WARNING:tensorflow:From /gpfs/main/home/nkumar15/Documents/research/derby/venv/lib/python3.7/site-packages/tensorflow/python/ops/math_grad.py:297: setdiff1d (from tensorflow.python.ops.array_ops) is deprecated and will be removed after 2018-11-30.
Instructions for updating:
This op will be removed after the deprecation date. Please switch to tf.sets.difference().
Running experiment exp_7
days per traj: 5, trajs per epoch: 10, EPOCHS: 50000
optimizer: <tensorflow.python.keras.optimizer_v2.gradient_descent.SGD object at 0x7f1a12a21eb8>, learning_rate: 8e-07
epoch: 218, avg and std rwds: [('agent1', -60.34410546011982, 30.669341689123744), ('agent2', 11.5, 3.905124837953327)]
epoch: 219, avg and std rwds: [('agent1', -77.94168480701906, 28.29753528448274), ('agent2', 8.5, 5.024937810560445)]
epoch: 220, avg and std rwds: [('agent1', -70.14698517601714, 11.283246982309405), ('agent2', 11.5, 4.5)]
epoch: 221, avg and std rwds: [('agent1', -58.901320269536185, 34.44214029878097), ('agent2', 14.0, 4.358898943540674)]
epoch: 222, avg and std rwds: [('agent1', -66.19770548759665, 36.164145284694655), ('agent2', 12.5, 5.123475382979799)]
epoch: 223, avg and std rwds: [('agent1', -77.12765926787935, 30.52871187154686), ('agent2', 10.0, 5.0)]
epoch: 224, avg and std rwds: [('agent1', -65.9257764154456, 30.88459060693503), ('agent2', 13.0, 6.782329983125268)]
epoch: 225, avg and std rwds: [('agent1', -52.308337721180045, 35.41000224556431), ('agent2', 12.0, 5.5677643628300215)]
epoch: 226, avg and std rwds: [('agent1', -54.39702897095426, 23.977895061330166), ('agent2', 15.5, 3.5)]
epoch: 227, avg and std rwds: [('agent1', -63.63487164157122, 22.911393673649645), ('agent2', 12.5, 6.422616289332565)]
epoch: 228, avg and std rwds: [('agent1', -64.93468035300296, 33.120465162981716), ('agent2', 10.5, 5.220153254455275)]
epoch: 229, avg and std rwds: [('agent1', -55.28524176070018, 14.161616813494865), ('agent2', 12.5, 4.031128874149275)]
epoch: 230, avg and std rwds: [('agent1', -47.416308620248955, 34.19074607508913), ('agent2', 13.5, 6.34428877022476)]
epoch: 231, avg and std rwds: [('agent1', -47.95929047254605, 33.26367514926142), ('agent2', 13.0, 4.0)]
epoch: 232, avg and std rwds: [('agent1', -55.730700021039446, 18.629116661392203), ('agent2', 14.5, 4.153311931459037)]
epoch: 233, avg and std rwds: [('agent1', -54.253002577861515, 34.19691983965248), ('agent2', 11.5, 6.726812023536855)]
epoch: 234, avg and std rwds: [('agent1', -66.43783849907172, 34.566733944477974), ('agent2', 12.0, 7.14142842854285)]
epoch: 235, avg and std rwds: [('agent1', -47.65306670397978, 18.502839591202378), ('agent2', 14.0, 4.358898943540674)]
epoch: 236, avg and std rwds: [('agent1', -57.08210946586938, 27.752113063892327), ('agent2', 10.5, 6.5)]
epoch: 237, avg and std rwds: [('agent1', -49.975824556381056, 25.57209648872287), ('agent2', 15.5, 4.153311931459037)]
epoch: 238, avg and std rwds: [('agent1', -58.516109429628514, 24.218647445411783), ('agent2', 12.5, 5.5901699437494745)]
epoch: 239, avg and std rwds: [('agent1', -53.29110831583948, 26.752471907633318), ('agent2', 14.5, 5.678908345800274)]
epoch: 240, avg and std rwds: [('agent1', -48.6315895684664, 27.483716462219398), ('agent2', 12.5, 7.5)]
epoch: 241, avg and std rwds: [('agent1', -50.000205030203134, 26.941941090887138), ('agent2', 14.0, 6.244997998398398)]
epoch: 242, avg and std rwds: [('agent1', -38.20521341341208, 27.451223225060968), ('agent2', 14.5, 5.678908345800274)]
epoch: 243, avg and std rwds: [('agent1', -68.14895285088224, 22.97866645476712), ('agent2', 14.0, 3.7416573867739413)]
epoch: 244, avg and std rwds: [('agent1', -43.83145155157326, 27.220278422128533), ('agent2', 15.5, 6.5)]
epoch: 245, avg and std rwds: [('agent1', -71.64396245305106, 22.10984711959671), ('agent2', 10.0, 4.47213595499958)]
epoch: 246, avg and std rwds: [('agent1', -57.863372561337464, 28.65974161623912), ('agent2', 12.5, 6.020797289396148)]
epoch: 247, avg and std rwds: [('agent1', -42.46172794027101, 34.24289920098442), ('agent2', 14.5, 6.5)]
epoch: 248, avg and std rwds: [('agent1', -47.64669390009255, 32.318636433102476), ('agent2', 12.5, 4.6097722286464435)]
epoch: 249, avg and std rwds: [('agent1', -36.18655810177303, 17.378796893873876), ('agent2', 15.5, 3.5)]
Avg. of last 50 epochs: [('agent1', -59.86287751604328, 31.72773327994045), ('agent2', 12.66, 5.824465640726195)]
epoch: 250, avg and std rwds: [('agent1', -44.37235143205006, 27.84805902351442), ('agent2', 14.0, 5.830951894845301)]
epoch: 251, avg and std rwds: [('agent1', -61.387828516982424, 16.79527190794281), ('agent2', 10.5, 2.692582403567252)]
epoch: 252, avg and std rwds: [('agent1', -58.634121876534515, 23.40614891085485), ('agent2', 12.0, 6.782329983125268)]
epoch: 253, avg and std rwds: [('agent1', -44.86476835981437, 34.002012935197364), ('agent2', 13.5, 6.34428877022476)]
epoch: 254, avg and std rwds: [('agent1', -58.21484763651946, 14.532352021198848), ('agent2', 11.0, 4.898979485566356)]
epoch: 255, avg and std rwds: [('agent1', -50.30413265391436, 19.716945801876054), ('agent2', 13.5, 5.024937810560445)]
epoch: 256, avg and std rwds: [('agent1', -46.89404328326002, 18.18960279208821), ('agent2', 13.0, 4.58257569495584)]
epoch: 257, avg and std rwds: [('agent1', -51.07791632944358, 25.035370964770262), ('agent2', 12.5, 5.123475382979799)]
epoch: 258, avg and std rwds: [('agent1', -47.434911247508886, 17.266555168626766), ('agent2', 12.5, 3.3541019662496847)]
epoch: 259, avg and std rwds: [('agent1', -40.355364237731905, 19.697621075796533), ('agent2', 14.0, 6.6332495807108)]
epoch: 260, avg and std rwds: [('agent1', -58.70204413734969, 31.11234670615815), ('agent2', 11.0, 4.358898943540674)]
epoch: 261, avg and std rwds: [('agent1', -52.04891247717901, 25.936219161786727), ('agent2', 14.5, 5.220153254455275)]
epoch: 262, avg and std rwds: [('agent1', -31.10700374026615, 18.01370647060071), ('agent2', 15.0, 5.0)]
epoch: 263, avg and std rwds: [('agent1', -55.32934961792207, 20.344380028623785), ('agent2', 11.0, 4.898979485566356)]
epoch: 264, avg and std rwds: [('agent1', -47.069102880868996, 25.730115578207613), ('agent2', 12.5, 6.800735254367722)]
epoch: 265, avg and std rwds: [('agent1', -48.92354379955439, 20.372536622093783), ('agent2', 11.5, 3.905124837953327)]
epoch: 266, avg and std rwds: [('agent1', -37.80445684245201, 28.384314334431853), ('agent2', 15.5, 4.716990566028302)]
epoch: 267, avg and std rwds: [('agent1', -41.84927173108139, 21.50059017806532), ('agent2', 15.5, 1.5)]
epoch: 268, avg and std rwds: [('agent1', -57.90978950530589, 27.153179631401247), ('agent2', 13.5, 5.5)]
epoch: 269, avg and std rwds: [('agent1', -46.43710937500944, 26.787508231083205), ('agent2', 11.0, 3.7416573867739413)]
epoch: 270, avg and std rwds: [('agent1', -50.657399118840786, 25.50878542278859), ('agent2', 12.5, 6.800735254367722)]
epoch: 271, avg and std rwds: [('agent1', -44.03845411878297, 28.344579228021185), ('agent2', 11.5, 5.5)]
epoch: 272, avg and std rwds: [('agent1', -55.88287624538125, 24.796199397882226), ('agent2', 10.0, 5.477225575051661)]
epoch: 273, avg and std rwds: [('agent1', -44.1525745817614, 26.079058470198785), ('agent2', 16.0, 4.898979485566356)]
epoch: 274, avg and std rwds: [('agent1', -47.87370437355024, 21.89984695794049), ('agent2', 14.0, 3.0)]
epoch: 275, avg and std rwds: [('agent1', -47.96470798604294, 16.53584298637266), ('agent2', 11.0, 3.0)]
epoch: 276, avg and std rwds: [('agent1', -36.184182183446055, 26.91629191019581), ('agent2', 16.5, 5.937171043518958)]
epoch: 277, avg and std rwds: [('agent1', -37.35411062366317, 28.57591218498549), ('agent2', 16.5, 5.5)]
epoch: 278, avg and std rwds: [('agent1', -38.613288007961714, 18.415681127023607), ('agent2', 13.0, 5.0990195135927845)]
epoch: 279, avg and std rwds: [('agent1', -49.812938049708244, 24.442931338527377), ('agent2', 12.0, 6.0)]
epoch: 280, avg and std rwds: [('agent1', -42.63585194451595, 14.526117509459183), ('agent2', 12.0, 2.449489742783178)]
epoch: 281, avg and std rwds: [('agent1', -42.02918674682073, 12.63740605841522), ('agent2', 9.5, 4.153311931459037)]
epoch: 282, avg and std rwds: [('agent1', -44.28308014750026, 24.37326056645757), ('agent2', 13.0, 5.0990195135927845)]
epoch: 283, avg and std rwds: [('agent1', -29.130775216716295, 18.62266009452325), ('agent2', 15.0, 5.916079783099616)]
epoch: 284, avg and std rwds: [('agent1', -41.984623842697964, 22.631542721506666), ('agent2', 14.0, 5.830951894845301)]
epoch: 285, avg and std rwds: [('agent1', -25.354132164609307, 19.400233979006515), ('agent2', 15.5, 4.716990566028302)]
epoch: 286, avg and std rwds: [('agent1', -42.15804233980113, 21.759089128208142), ('agent2', 15.0, 5.477225575051661)]
epoch: 287, avg and std rwds: [('agent1', -45.767113445647965, 16.62821552467526), ('agent2', 14.5, 3.5)]
epoch: 288, avg and std rwds: [('agent1', -40.81957964375427, 25.613042795513348), ('agent2', 14.0, 4.898979485566356)]
epoch: 289, avg and std rwds: [('agent1', -48.23888881866972, 28.4740730847204), ('agent2', 14.0, 4.898979485566356)]
epoch: 290, avg and std rwds: [('agent1', -42.82101497891495, 33.13744052407114), ('agent2', 13.5, 5.937171043518958)]
epoch: 291, avg and std rwds: [('agent1', -44.45069857434629, 14.15170581019071), ('agent2', 12.5, 4.031128874149275)]
epoch: 292, avg and std rwds: [('agent1', -52.64720279002667, 16.38307661519173), ('agent2', 11.0, 4.358898943540674)]
epoch: 293, avg and std rwds: [('agent1', -47.14932223845865, 20.46337841819683), ('agent2', 12.5, 3.3541019662496847)]
epoch: 294, avg and std rwds: [('agent1', -49.60612123011004, 23.69264548236911), ('agent2', 11.5, 3.905124837953327)]
epoch: 295, avg and std rwds: [('agent1', -36.55503461855476, 14.98009858522503), ('agent2', 12.5, 3.3541019662496847)]
epoch: 296, avg and std rwds: [('agent1', -42.24264536803046, 24.132886641507525), ('agent2', 12.5, 6.422616289332565)]
epoch: 297, avg and std rwds: [('agent1', -37.5237819282746, 23.2151336266056), ('agent2', 14.0, 6.244997998398398)]
epoch: 298, avg and std rwds: [('agent1', -31.1877376868401, 22.283685290576123), ('agent2', 13.0, 7.483314773547883)]
epoch: 299, avg and std rwds: [('agent1', -37.738271199009176, 27.25968993603156), ('agent2', 16.5, 5.937171043518958)]
Avg. of last 50 epochs: [('agent1', -45.151564197863735, 24.39684959561019), ('agent2', 13.13, 5.371508168103256)]
epoch: 300, avg and std rwds: [('agent1', -36.215844785246816, 16.83006244593013), ('agent2', 16.0, 4.898979485566356)]
epoch: 301, avg and std rwds: [('agent1', -29.699393931065135, 22.529346013362648), ('agent2', 14.5, 4.716990566028302)]
epoch: 302, avg and std rwds: [('agent1', -50.122935422339935, 13.962846522565581), ('agent2', 7.0, 5.0990195135927845)]
epoch: 303, avg and std rwds: [('agent1', -46.425230663499754, 17.407339330794468), ('agent2', 11.5, 6.726812023536855)]
epoch: 304, avg and std rwds: [('agent1', -41.24210014150892, 21.022046840838424), ('agent2', 12.0, 5.0990195135927845)]
epoch: 305, avg and std rwds: [('agent1', -40.42270116915502, 20.046635929988934), ('agent2', 13.5, 7.088723439378913)]
epoch: 306, avg and std rwds: [('agent1', -42.37153073532437, 18.610466506315916), ('agent2', 12.5, 4.6097722286464435)]
epoch: 307, avg and std rwds: [('agent1', -37.10821151033398, 23.051286325129187), ('agent2', 12.5, 5.5901699437494745)]
epoch: 308, avg and std rwds: [('agent1', -52.92082507176376, 18.657566811262186), ('agent2', 11.0, 4.898979485566356)]
epoch: 309, avg and std rwds: [('agent1', -38.588710321694705, 19.380459492008075), ('agent2', 12.5, 6.800735254367722)]
epoch: 310, avg and std rwds: [('agent1', -29.479473371354413, 20.332722737554484), ('agent2', 15.0, 5.916079783099616)]
epoch: 311, avg and std rwds: [('agent1', -32.06938428528928, 20.362565082526686), ('agent2', 15.5, 5.220153254455275)]
epoch: 312, avg and std rwds: [('agent1', -41.85229906921159, 20.124413470630305), ('agent2', 11.5, 3.905124837953327)]
epoch: 313, avg and std rwds: [('agent1', -41.39019585114028, 17.791468020868614), ('agent2', 12.0, 3.3166247903554)]
epoch: 314, avg and std rwds: [('agent1', -31.46753768724584, 28.95399096610773), ('agent2', 16.5, 7.088723439378913)]
epoch: 315, avg and std rwds: [('agent1', -33.65846114554799, 24.643497898401222), ('agent2', 12.0, 6.0)]
epoch: 316, avg and std rwds: [('agent1', -35.20810498838604, 19.19287707295211), ('agent2', 15.5, 5.220153254455275)]
epoch: 317, avg and std rwds: [('agent1', -38.43931709048105, 16.482976512934396), ('agent2', 11.5, 5.5)]
epoch: 318, avg and std rwds: [('agent1', -35.10571784010714, 19.54296822268698), ('agent2', 13.0, 4.58257569495584)]
epoch: 319, avg and std rwds: [('agent1', -21.972987589394805, 13.26576720013684), ('agent2', 16.0, 5.385164807134504)]
epoch: 320, avg and std rwds: [('agent1', -39.50016085133702, 24.158845086372278), ('agent2', 11.0, 4.898979485566356)]
epoch: 321, avg and std rwds: [('agent1', -38.50653931285139, 30.761938572189152), ('agent2', 13.5, 6.34428877022476)]
epoch: 322, avg and std rwds: [('agent1', -42.030831692403325, 16.61413676457888), ('agent2', 9.0, 5.385164807134504)]
epoch: 323, avg and std rwds: [('agent1', -43.14365222131585, 20.47169706647613), ('agent2', 11.5, 6.726812023536855)]
epoch: 324, avg and std rwds: [('agent1', -39.84766290408264, 24.438795625724588), ('agent2', 11.0, 5.830951894845301)]
epoch: 325, avg and std rwds: [('agent1', -37.55496449835949, 18.071345894640004), ('agent2', 14.5, 4.716990566028302)]
epoch: 326, avg and std rwds: [('agent1', -38.63040997939719, 18.8563055961268), ('agent2', 15.0, 3.872983346207417)]
epoch: 327, avg and std rwds: [('agent1', -31.490992880533362, 15.024491225881125), ('agent2', 14.0, 4.898979485566356)]
epoch: 328, avg and std rwds: [('agent1', -36.893767005445575, 15.670182020311401), ('agent2', 13.0, 4.0)]
epoch: 329, avg and std rwds: [('agent1', -29.06881501293148, 22.14035234585912), ('agent2', 15.0, 5.0)]
epoch: 330, avg and std rwds: [('agent1', -28.310136631371375, 19.73576621580426), ('agent2', 13.5, 4.5)]
epoch: 331, avg and std rwds: [('agent1', -34.316371103961224, 20.46425020201525), ('agent2', 12.0, 5.5677643628300215)]
epoch: 332, avg and std rwds: [('agent1', -38.08341036026415, 14.787396925387066), ('agent2', 13.0, 4.0)]
epoch: 333, avg and std rwds: [('agent1', -34.650747896097826, 17.864477491206603), ('agent2', 11.5, 4.5)]
epoch: 334, avg and std rwds: [('agent1', -24.727631718877106, 23.169614626163103), ('agent2', 16.5, 5.937171043518958)]
epoch: 335, avg and std rwds: [('agent1', -34.327279997362425, 18.55718314646129), ('agent2', 14.5, 5.220153254455275)]
epoch: 336, avg and std rwds: [('agent1', -25.61477563122291, 21.78236786898685), ('agent2', 13.5, 3.2015621187164243)]
epoch: 337, avg and std rwds: [('agent1', -29.281126303100837, 16.41145809486514), ('agent2', 12.0, 5.0990195135927845)]
epoch: 338, avg and std rwds: [('agent1', -23.690085378451215, 15.355899063999377), ('agent2', 14.5, 5.678908345800274)]
epoch: 339, avg and std rwds: [('agent1', -33.830160710290826, 16.1348194351985), ('agent2', 12.5, 5.123475382979799)]
epoch: 340, avg and std rwds: [('agent1', -43.406269414454734, 16.18639897187375), ('agent2', 10.0, 4.47213595499958)]
epoch: 341, avg and std rwds: [('agent1', -27.0596433341045, 18.484125333005963), ('agent2', 14.0, 4.898979485566356)]
epoch: 342, avg and std rwds: [('agent1', -39.480331248202496, 14.430556445863628), ('agent2', 11.5, 5.937171043518958)]
epoch: 343, avg and std rwds: [('agent1', -18.463695037533824, 17.247595939816946), ('agent2', 15.0, 6.324555320336759)]
epoch: 344, avg and std rwds: [('agent1', -25.585267381806364, 14.381109649238196), ('agent2', 16.0, 5.385164807134504)]
epoch: 345, avg and std rwds: [('agent1', -26.443914839770144, 18.437609344844233), ('agent2', 13.0, 5.5677643628300215)]
epoch: 346, avg and std rwds: [('agent1', -29.38853319675585, 13.955898515856882), ('agent2', 13.0, 5.0990195135927845)]
epoch: 347, avg and std rwds: [('agent1', -41.63857700625476, 25.082029818011872), ('agent2', 11.0, 4.898979485566356)]
epoch: 348, avg and std rwds: [('agent1', -38.184071291662114, 16.985931253483237), ('agent2', 10.5, 4.716990566028302)]
epoch: 349, avg and std rwds: [('agent1', -41.99010104060509, 16.98048730888558), ('agent2', 8.5, 5.5)]
Avg. of last 50 epochs: [('agent1', -35.41801777101796, 20.71634688691348), ('agent2', 12.9, 5.682429058070149)]
epoch: 350, avg and std rwds: [('agent1', -31.45591128312477, 18.569721797828297), ('agent2', 14.5, 5.678908345800274)]
epoch: 351, avg and std rwds: [('agent1', -20.46390215965542, 14.099277971257884), ('agent2', 14.0, 4.358898943540674)]
epoch: 352, avg and std rwds: [('agent1', -31.55439797332931, 22.58726428134551), ('agent2', 13.0, 5.0990195135927845)]
epoch: 353, avg and std rwds: [('agent1', -27.409810806577035, 10.663902822306294), ('agent2', 13.5, 4.5)]
epoch: 354, avg and std rwds: [('agent1', -20.81020638854505, 24.536264848997934), ('agent2', 16.0, 6.6332495807108)]
epoch: 355, avg and std rwds: [('agent1', -23.5210812120931, 12.677506306826947), ('agent2', 15.5, 5.678908345800274)]
epoch: 356, avg and std rwds: [('agent1', -35.34704458284294, 23.966383978359467), ('agent2', 13.5, 5.5)]
epoch: 357, avg and std rwds: [('agent1', -30.681891373032567, 23.903747309435282), ('agent2', 16.0, 5.830951894845301)]
epoch: 358, avg and std rwds: [('agent1', -30.20478502927685, 17.40505471003681), ('agent2', 16.0, 4.898979485566356)]
epoch: 359, avg and std rwds: [('agent1', -33.9120241643118, 20.15907415350181), ('agent2', 12.0, 5.5677643628300215)]
epoch: 360, avg and std rwds: [('agent1', -31.784773474160694, 22.522923220678454), ('agent2', 11.5, 6.34428877022476)]
epoch: 361, avg and std rwds: [('agent1', -41.51095201381704, 12.043705122405402), ('agent2', 7.5, 3.3541019662496847)]
epoch: 362, avg and std rwds: [('agent1', -29.337740745433535, 18.705014498269417), ('agent2', 14.0, 6.244997998398398)]
epoch: 363, avg and std rwds: [('agent1', -31.579180681811135, 18.924895339286024), ('agent2', 14.0, 6.6332495807108)]
epoch: 364, avg and std rwds: [('agent1', -33.260692894161416, 15.921947533559967), ('agent2', 14.5, 5.220153254455275)]
epoch: 365, avg and std rwds: [('agent1', -31.169847036857465, 15.837344457256137), ('agent2', 14.0, 3.7416573867739413)]
epoch: 366, avg and std rwds: [('agent1', -23.830379515192867, 14.180889764182666), ('agent2', 16.5, 3.2015621187164243)]
epoch: 367, avg and std rwds: [('agent1', -27.27852606649958, 13.848909650226119), ('agent2', 12.0, 4.0)]
epoch: 368, avg and std rwds: [('agent1', -27.244928375418517, 14.832729566577367), ('agent2', 14.0, 4.898979485566356)]
epoch: 369, avg and std rwds: [('agent1', -26.45856004848725, 18.119899723507203), ('agent2', 13.0, 5.5677643628300215)]
epoch: 370, avg and std rwds: [('agent1', -21.205254331845868, 19.062083670589722), ('agent2', 17.0, 4.0)]
epoch: 371, avg and std rwds: [('agent1', -29.503358456347076, 19.330020606165448), ('agent2', 15.0, 3.872983346207417)]
epoch: 372, avg and std rwds: [('agent1', -23.860769853720264, 9.225491182373673), ('agent2', 15.0, 4.47213595499958)]
epoch: 373, avg and std rwds: [('agent1', -23.349427346914847, 17.790766215222412), ('agent2', 12.5, 5.123475382979799)]
epoch: 374, avg and std rwds: [('agent1', -28.001435569682815, 23.001244291140647), ('agent2', 14.0, 7.3484692283495345)]
epoch: 375, avg and std rwds: [('agent1', -25.296473892153944, 16.283201635935143), ('agent2', 14.0, 6.244997998398398)]
epoch: 376, avg and std rwds: [('agent1', -29.852845820389433, 17.551623462950342), ('agent2', 14.0, 4.898979485566356)]
epoch: 377, avg and std rwds: [('agent1', -28.06771210709349, 28.326633716650914), ('agent2', 13.5, 8.381527307120106)]
epoch: 378, avg and std rwds: [('agent1', -30.45906845353552, 19.974079611127863), ('agent2', 12.0, 5.5677643628300215)]
epoch: 379, avg and std rwds: [('agent1', -24.525727410740863, 16.577392627860544), ('agent2', 14.5, 5.678908345800274)]
